timestamp,open,high,low,close,volume
1747258740000,2591.199951171875,2595.0,2591.18994140625,2594.580078125,780.664
1747258800000,2594.580078125,2595.110107421875,2594.10009765625,2594.820068359375,774.456
1747258860000,2594.820068359375,2599.550048828125,2594.820068359375,2597.02001953125,4456.715
1747258920000,2597.030029296875,2599.820068359375,2596.360107421875,2598.590087890625,1540.597
1747258980000,2598.590087890625,2599.110107421875,2596.25,2596.820068359375,1592.024
1747259040000,2596.820068359375,2596.820068359375,2593.52001953125,2594.469970703125,912.335
1747259100000,2594.4599609375,2595.5,2593.1298828125,2594.75,904.854
1747259160000,2594.75,2595.360107421875,2593.85009765625,2593.8701171875,349.795
1747259220000,2593.8701171875,2595.0400390625,2593.8701171875,2594.639892578125,493.832
1747259280000,2594.639892578125,2595.989990234375,2594.639892578125,2595.85009765625,550.456
1747259340000,2595.840087890625,2597.699951171875,2595.840087890625,2597.5,312.475
1747259400000,2597.5,2599.260009765625,2597.5,2599.219970703125,1103.731
1747259460000,2599.219970703125,2599.340087890625,2598.580078125,2599.139892578125,555.979
1747259520000,2599.1298828125,2599.719970703125,2599.1298828125,2599.719970703125,526.569
1747259580000,2599.719970703125,2600.0,2599.429931640625,2599.489990234375,678.81
1747259640000,2599.489990234375,2599.89990234375,2597.56005859375,2599.64990234375,884.366
1747259700000,2599.639892578125,2600.0,2599.070068359375,2599.909912109375,442.965
1747259760000,2599.909912109375,2602.81005859375,2599.389892578125,2601.47998046875,2912.915
1747259820000,2601.469970703125,2604.0400390625,2600.610107421875,2604.0400390625,2148.851
1747259880000,2604.030029296875,2609.7099609375,2604.0,2605.820068359375,16429.354
1747259940000,2605.820068359375,2605.830078125,2603.6298828125,2605.3798828125,1742.85
1747260000000,2605.3798828125,2605.6201171875,2602.929931640625,2602.989990234375,1978.7
1747260060000,2602.989990234375,2603.8798828125,2601.47998046875,2603.010009765625,1522.561
1747260120000,2603.0,2606.699951171875,2602.639892578125,2606.010009765625,2724.735
1747260180000,2606.0,2606.8798828125,2602.110107421875,2603.77001953125,1389.38
1747260240000,2603.77001953125,2605.510009765625,2603.3701171875,2604.5,901.983
1747260300000,2604.489990234375,2604.489990234375,2601.530029296875,2602.419921875,2557.085
1747260360000,2602.419921875,2603.0,2601.219970703125,2603.0,836.454
1747260420000,2603.0,2604.18994140625,2602.2099609375,2602.469970703125,1504.011
1747260480000,2602.469970703125,2603.199951171875,2602.199951171875,2602.64990234375,827.676
1747260540000,2602.639892578125,2603.60009765625,2602.199951171875,2603.2099609375,363.295
1747260600000,2603.219970703125,2604.530029296875,2602.02001953125,2602.14990234375,550.565
1747260660000,2602.14990234375,2602.64990234375,2602.0,2602.429931640625,372.886
1747260720000,2602.429931640625,2602.989990234375,2602.0,2602.10009765625,441.153
1747260780000,2602.10009765625,2602.280029296875,2601.77001953125,2601.93994140625,222.811
1747260840000,2601.929931640625,2601.93994140625,2599.60009765625,2601.010009765625,1455.744
1747260900000,2601.0,2601.60009765625,2600.919921875,2601.159912109375,660.013
1747260960000,2601.159912109375,2601.169921875,2600.110107421875,2600.5400390625,949.728
1747261020000,2600.5400390625,2600.860107421875,2600.10009765625,2600.5,748.868
1747261080000,2600.5,2601.469970703125,2600.139892578125,2600.5400390625,783.598
1747261140000,2600.530029296875,2602.699951171875,2600.43994140625,2601.919921875,1674.709
1747261200000,2601.919921875,2605.590087890625,2601.7099609375,2605.52001953125,1117.261
1747261260000,2605.510009765625,2605.739990234375,2603.5,2603.510009765625,550.857
1747261320000,2603.5,2603.8798828125,2602.43994140625,2603.8798828125,856.613
1747261380000,2603.89990234375,2603.89990234375,2600.68994140625,2601.300048828125,1245.738
1747261440000,2601.300048828125,2601.300048828125,2600.52001953125,2601.110107421875,607.566
1747261500000,2601.110107421875,2603.219970703125,2600.7900390625,2602.610107421875,921.471
1747261560000,2602.60009765625,2603.47998046875,2602.2099609375,2602.72998046875,221.968
1747261620000,2602.719970703125,2602.929931640625,2601.929931640625,2601.929931640625,302.159
1747261680000,2601.929931640625,2603.030029296875,2601.929931640625,2603.02001953125,241.0
1747261740000,2603.030029296875,2604.0,2602.610107421875,2602.610107421875,709.436
1747261800000,2602.610107421875,2603.610107421875,2601.010009765625,2601.010009765625,485.882
1747261860000,2601.0,2601.010009765625,2598.9599609375,2600.360107421875,2129.205
1747261920000,2600.360107421875,2600.489990234375,2599.860107421875,2599.8701171875,397.46
1747261980000,2599.860107421875,2600.7900390625,2599.860107421875,2600.030029296875,682.631
1747262040000,2600.030029296875,2600.0400390625,2597.9599609375,2598.5,1349.833
1747262100000,2598.5,2598.5,2596.169921875,2596.85009765625,3814.454
1747262160000,2596.85009765625,2596.860107421875,2595.010009765625,2595.18994140625,7135.268
1747262220000,2595.18994140625,2596.2099609375,2594.699951171875,2595.679931640625,718.365
1747262280000,2595.68994140625,2597.219970703125,2595.68994140625,2597.139892578125,2292.021
1747262340000,2597.139892578125,2598.340087890625,2596.239990234375,2598.219970703125,936.153
1747262400000,2598.219970703125,2598.219970703125,2595.489990234375,2596.2900390625,2224.121
1747262460000,2596.280029296875,2597.39990234375,2596.179931640625,2597.39990234375,430.347
1747262520000,2597.389892578125,2597.39990234375,2596.72998046875,2596.75,568.907
1747262580000,2596.75,2597.2900390625,2594.260009765625,2594.5400390625,1308.49
1747262640000,2594.5400390625,2595.919921875,2594.5400390625,2595.2900390625,706.565
1747262700000,2595.280029296875,2596.219970703125,2594.159912109375,2594.159912109375,904.916
1747262760000,2594.159912109375,2594.159912109375,2592.35009765625,2592.530029296875,2628.448
1747262820000,2592.530029296875,2592.530029296875,2588.840087890625,2589.909912109375,3723.368
1747262880000,2589.909912109375,2591.9599609375,2589.89990234375,2590.18994140625,1051.983
1747262940000,2590.179931640625,2590.699951171875,2588.7900390625,2588.840087890625,1190.848
1747263000000,2588.830078125,2588.830078125,2585.860107421875,2586.0,5511.817
1747263060000,2585.989990234375,2591.25,2585.6298828125,2591.06005859375,3474.522
1747263120000,2591.050048828125,2594.31005859375,2590.860107421875,2593.27001953125,3568.745
1747263180000,2593.260009765625,2593.43994140625,2591.340087890625,2591.969970703125,1317.156
1747263240000,2591.969970703125,2593.300048828125,2591.820068359375,2593.0400390625,731.82
1747263300000,2593.0400390625,2594.0400390625,2592.800048828125,2593.550048828125,394.78
1747263360000,2593.550048828125,2594.300048828125,2593.300048828125,2594.300048828125,544.554
1747263420000,2594.2900390625,2595.419921875,2593.909912109375,2594.159912109375,1061.786
1747263480000,2594.159912109375,2594.5400390625,2593.31005859375,2594.050048828125,476.082
1747263540000,2594.050048828125,2594.840087890625,2593.719970703125,2594.830078125,632.88
1747263600000,2594.840087890625,2595.610107421875,2593.27001953125,2595.3798828125,981.191
1747263660000,2595.3798828125,2595.3798828125,2592.5400390625,2593.7900390625,909.564
1747263720000,2593.780029296875,2594.97998046875,2592.530029296875,2593.1201171875,1390.091
1747263780000,2593.1298828125,2593.860107421875,2592.340087890625,2593.5400390625,725.204
1747263840000,2593.5400390625,2593.780029296875,2591.3798828125,2592.43994140625,678.859
1747263900000,2592.43994140625,2592.89990234375,2590.5,2590.7099609375,1469.363
1747263960000,2590.7099609375,2592.360107421875,2590.7099609375,2591.89990234375,853.898
1747264020000,2591.889892578125,2595.18994140625,2591.889892578125,2594.39990234375,1533.773
1747264080000,2594.39990234375,2594.93994140625,2592.60009765625,2594.110107421875,805.304
1747264140000,2594.10009765625,2596.0,2594.10009765625,2595.719970703125,1126.758
1747264200000,2595.7099609375,2598.0,2595.7099609375,2598.0,950.596
1747264260000,2597.989990234375,2598.75,2595.75,2598.3798828125,1075.721
1747264320000,2598.389892578125,2599.0400390625,2597.52001953125,2597.669921875,1161.75
1747264380000,2597.669921875,2597.679931640625,2592.139892578125,2592.85009765625,1850.624
1747264440000,2592.85009765625,2599.610107421875,2592.800048828125,2599.14990234375,2347.773
1747264500000,2599.14990234375,2599.219970703125,2597.56005859375,2599.02001953125,980.607
1747264560000,2599.010009765625,2599.590087890625,2589.0,2589.0,2009.044
1747264620000,2589.1201171875,2595.080078125,2589.0,2595.030029296875,6270.128
1747264680000,2595.10009765625,2596.1201171875,2590.35009765625,2592.070068359375,3118.115
1747264740000,2592.080078125,2596.090087890625,2591.419921875,2595.35009765625,1832.111
1747264800000,2595.360107421875,2597.760009765625,2595.35009765625,2595.389892578125,1433.806
1747264860000,2595.419921875,2595.919921875,2591.050048828125,2591.93994140625,986.307
1747264920000,2591.93994140625,2591.93994140625,2586.27001953125,2587.219970703125,6844.537
1747264980000,2587.219970703125,2587.639892578125,2582.64990234375,2585.68994140625,8788.72
1747265040000,2585.68994140625,2587.52001953125,2584.820068359375,2587.22998046875,2081.274
1747265100000,2587.219970703125,2589.389892578125,2586.580078125,2588.679931640625,920.93
1747265160000,2588.68994140625,2590.280029296875,2588.239990234375,2589.699951171875,1016.763
1747265220000,2589.68994140625,2591.679931640625,2589.669921875,2591.409912109375,965.121
1747265280000,2591.409912109375,2593.85009765625,2591.25,2593.10009765625,3039.311
1747265340000,2593.090087890625,2594.570068359375,2592.610107421875,2593.800048828125,935.474
1747265400000,2593.7900390625,2594.580078125,2593.139892578125,2593.889892578125,1533.96
1747265460000,2593.889892578125,2593.89990234375,2591.929931640625,2592.300048828125,1040.971
1747265520000,2592.2900390625,2594.239990234375,2592.2900390625,2594.139892578125,632.699
1747265580000,2594.139892578125,2596.0,2593.989990234375,2595.97998046875,1030.29
1747265640000,2595.97998046875,2597.35009765625,2595.81005859375,2597.110107421875,1444.469
1747265700000,2597.10009765625,2598.300048828125,2596.739990234375,2598.2900390625,985.3
1747265760000,2598.300048828125,2599.60009765625,2598.030029296875,2599.0,1606.74
1747265820000,2598.989990234375,2599.0,2597.89990234375,2598.840087890625,765.496
1747265880000,2598.830078125,2598.840087890625,2596.590087890625,2596.6298828125,1899.291
1747265940000,2596.6298828125,2597.35009765625,2596.219970703125,2597.090087890625,547.411
1747266000000,2597.080078125,2600.81005859375,2596.110107421875,2600.5,2391.882
1747266060000,2600.489990234375,2604.550048828125,2600.39990234375,2601.449951171875,3940.136
1747266120000,2601.449951171875,2603.699951171875,2601.449951171875,2603.219970703125,1310.431
1747266180000,2603.219970703125,2604.919921875,2602.3798828125,2604.389892578125,1874.939
1747266240000,2604.3798828125,2605.56005859375,2602.39990234375,2602.639892578125,2721.476
1747266300000,2602.639892578125,2604.27001953125,2602.639892578125,2604.010009765625,1281.578
1747266360000,2604.0,2605.25,2603.830078125,2604.510009765625,1472.388
1747266420000,2604.5,2604.659912109375,2603.39990234375,2603.39990234375,750.663
1747266480000,2603.409912109375,2605.489990234375,2603.260009765625,2603.739990234375,1437.948
1747266540000,2603.739990234375,2608.0,2603.360107421875,2606.60009765625,5989.682
1747266600000,2606.60009765625,2606.7099609375,2604.6298828125,2606.06005859375,2953.804
1747266660000,2606.06005859375,2606.280029296875,2604.659912109375,2604.68994140625,820.294
1747266720000,2604.68994140625,2606.10009765625,2604.679931640625,2605.18994140625,1214.164
1747266780000,2605.199951171875,2607.320068359375,2605.199951171875,2606.989990234375,1048.589
1747266840000,2606.989990234375,2610.5400390625,2606.699951171875,2608.070068359375,4781.881
1747266900000,2608.070068359375,2612.8798828125,2608.06005859375,2612.47998046875,8083.269
1747266960000,2612.469970703125,2612.5,2610.39990234375,2610.56005859375,2304.686
1747267020000,2610.56005859375,2610.7900390625,2608.260009765625,2608.27001953125,1712.441
1747267080000,2608.27001953125,2608.679931640625,2608.06005859375,2608.18994140625,772.989
1747267140000,2608.18994140625,2608.739990234375,2608.06005859375,2608.739990234375,893.702
1747267200000,2608.75,2609.639892578125,2608.2900390625,2609.6298828125,2356.924
1747267260000,2609.6298828125,2611.699951171875,2608.6298828125,2609.320068359375,2020.622
1747267320000,2609.31005859375,2612.0,2609.18994140625,2611.580078125,2554.297
1747267380000,2611.570068359375,2615.8798828125,2611.570068359375,2614.06005859375,8191.564
1747267440000,2614.050048828125,2614.06005859375,2610.080078125,2613.9599609375,1692.965
1747267500000,2613.969970703125,2615.0,2612.030029296875,2612.1298828125,1845.451
1747267560000,2612.1201171875,2612.469970703125,2610.300048828125,2610.300048828125,1152.526
1747267620000,2610.31005859375,2610.52001953125,2609.050048828125,2609.050048828125,1488.106
1747267680000,2609.06005859375,2609.06005859375,2606.0,2606.9599609375,3453.761
1747267740000,2606.9599609375,2609.199951171875,2606.949951171875,2608.3701171875,1657.361
1747267800000,2608.3701171875,2610.93994140625,2608.3701171875,2610.550048828125,2161.255
1747267860000,2610.5400390625,2615.330078125,2610.5400390625,2614.35009765625,3484.601
1747267920000,2614.340087890625,2619.0400390625,2614.2099609375,2617.419921875,7933.741
1747267980000,2617.419921875,2619.2099609375,2616.610107421875,2618.909912109375,4802.381
1747268040000,2618.89990234375,2619.2099609375,2617.7099609375,2617.7099609375,3033.955
1747268100000,2617.7099609375,2627.590087890625,2617.7099609375,2625.60009765625,17907.167
1747268160000,2625.590087890625,2627.949951171875,2624.489990234375,2625.75,6402.9
1747268220000,2625.739990234375,2627.5400390625,2625.06005859375,2627.389892578125,4436.199
1747268280000,2627.3798828125,2637.52001953125,2627.3798828125,2636.570068359375,21459.452
1747268340000,2636.56005859375,2638.60009765625,2635.2099609375,2635.9599609375,10034.777
1747268400000,2635.9599609375,2646.10009765625,2635.9599609375,2641.449951171875,24904.117
1747268460000,2641.449951171875,2641.449951171875,2636.10009765625,2637.27001953125,6692.858
1747268520000,2637.260009765625,2638.68994140625,2633.3701171875,2637.719970703125,6371.302
1747268580000,2637.719970703125,2638.14990234375,2632.909912109375,2634.4599609375,5929.939
1747268640000,2634.449951171875,2634.8798828125,2630.60009765625,2631.22998046875,4635.444
1747268700000,2631.239990234375,2633.2099609375,2630.090087890625,2632.25,4276.197
1747268760000,2632.260009765625,2633.169921875,2630.679931640625,2631.760009765625,2609.298
1747268820000,2631.760009765625,2637.27001953125,2631.5400390625,2636.81005859375,4512.382
1747268880000,2636.800048828125,2638.22998046875,2634.18994140625,2634.47998046875,2413.321
1747268940000,2634.47998046875,2634.489990234375,2631.2099609375,2631.2099609375,2924.27
1747269000000,2631.219970703125,2633.669921875,2630.860107421875,2632.909912109375,2776.95
1747269060000,2632.919921875,2638.6201171875,2632.909912109375,2633.590087890625,4563.464
1747269120000,2633.590087890625,2636.39990234375,2633.239990234375,2635.43994140625,2808.02
1747269180000,2635.449951171875,2637.169921875,2633.6201171875,2633.77001953125,2397.663
1747269240000,2633.760009765625,2634.780029296875,2631.800048828125,2631.800048828125,3181.162
