timestamp,open,high,low,close,volume
1749726540000,2744.2900390625,2745.719970703125,2743.159912109375,2745.7099609375,2979.948
1749726600000,2745.7099609375,2748.5400390625,2745.699951171875,2746.43994140625,2351.218
1749726660000,2746.43994140625,2747.469970703125,2745.02001953125,2745.570068359375,855.693
1749726720000,2745.580078125,2749.56005859375,2745.030029296875,2748.780029296875,3157.028
1749726780000,2748.780029296875,2749.699951171875,2748.159912109375,2748.780029296875,2113.461
1749726840000,2748.77001953125,2748.77001953125,2747.030029296875,2747.030029296875,1595.066
1749726900000,2747.030029296875,2747.199951171875,2744.679931640625,2745.43994140625,2196.746
1749726960000,2745.43994140625,2748.43994140625,2745.0400390625,2747.340087890625,2467.987
1749727020000,2747.340087890625,2747.35009765625,2745.550048828125,2746.3798828125,1729.134
1749727080000,2746.3701171875,2746.3798828125,2741.47998046875,2743.090087890625,4605.643
1749727140000,2743.10009765625,2744.1201171875,2741.800048828125,2742.60009765625,1882.448
1749727200000,2742.610107421875,2744.280029296875,2741.4599609375,2741.469970703125,1456.299
1749727260000,2741.469970703125,2741.969970703125,2740.0,2740.8798828125,6285.618
1749727320000,2740.8798828125,2740.919921875,2739.3701171875,2740.0,2658.656
1749727380000,2740.0,2740.010009765625,2737.659912109375,2738.89990234375,4882.15
1749727440000,2738.89990234375,2740.719970703125,2738.889892578125,2740.18994140625,3308.145
1749727500000,2740.199951171875,2741.840087890625,2739.260009765625,2741.429931640625,3733.019
1749727560000,2741.43994140625,2742.639892578125,2738.739990234375,2739.0400390625,1451.759
1749727620000,2739.0400390625,2739.429931640625,2737.0,2737.550048828125,3132.023
1749727680000,2737.550048828125,2737.550048828125,2732.3701171875,2733.510009765625,12594.256
1749727740000,2733.5,2734.60009765625,2718.4599609375,2726.72998046875,57976.356
1749727800000,2726.739990234375,2728.929931640625,2724.0,2725.52001953125,20399.377
1749727860000,2725.530029296875,2727.719970703125,2722.639892578125,2727.449951171875,9098.11
1749727920000,2727.449951171875,2729.6298828125,2726.47998046875,2727.669921875,8186.258
1749727980000,2727.669921875,2730.4599609375,2726.580078125,2726.760009765625,11484.288
1749728040000,2726.77001953125,2728.35009765625,2725.0,2725.3798828125,6731.597
1749728100000,2725.389892578125,2728.39990234375,2724.1298828125,2726.010009765625,5396.163
1749728160000,2726.010009765625,2731.81005859375,2725.330078125,2731.6201171875,7328.745
1749728220000,2731.6201171875,2733.929931640625,2731.5,2731.64990234375,4818.376
1749728280000,2731.659912109375,2732.080078125,2728.0400390625,2730.280029296875,5934.597
1749728340000,2730.27001953125,2730.389892578125,2727.18994140625,2727.7099609375,3306.243
1749728400000,2727.7099609375,2735.39990234375,2727.7099609375,2734.679931640625,7539.9
1749728460000,2734.679931640625,2735.659912109375,2732.60009765625,2732.800048828125,3150.713
1749728520000,2732.7900390625,2733.300048828125,2730.64990234375,2733.159912109375,1696.14
1749728580000,2733.159912109375,2734.169921875,2732.10009765625,2734.159912109375,3001.017
1749728640000,2734.169921875,2735.570068359375,2734.0,2734.080078125,3803.991
1749728700000,2734.070068359375,2735.0,2733.510009765625,2733.68994140625,2672.893
1749728760000,2733.68994140625,2736.5,2730.0,2736.489990234375,11715.715
1749728820000,2736.5,2738.219970703125,2735.0,2735.010009765625,5638.099
1749728880000,2735.010009765625,2736.6298828125,2734.22998046875,2734.669921875,3372.617
1749728940000,2734.669921875,2735.22998046875,2734.010009765625,2734.570068359375,2336.586
1749729000000,2734.570068359375,2738.5,2734.510009765625,2735.0400390625,5283.264
1749729060000,2735.050048828125,2736.530029296875,2731.860107421875,2732.1298828125,2735.339
1749729120000,2732.1298828125,2732.139892578125,2730.10009765625,2731.010009765625,3201.02
1749729180000,2731.0,2731.64990234375,2729.639892578125,2729.85009765625,3209.022
1749729240000,2729.85009765625,2731.530029296875,2728.889892578125,2730.389892578125,3244.424
1749729300000,2730.389892578125,2731.830078125,2729.860107421875,2730.8798828125,2077.384
1749729360000,2730.8798828125,2731.300048828125,2729.360107421875,2730.0,2471.277
1749729420000,2730.010009765625,2730.56005859375,2728.7900390625,2729.47998046875,4819.36
1749729480000,2729.47998046875,2729.669921875,2728.0,2728.590087890625,5187.844
1749729540000,2728.580078125,2728.9599609375,2727.7099609375,2728.760009765625,3930.073
1749729600000,2728.760009765625,2731.0,2728.60009765625,2729.760009765625,4812.249
1749729660000,2729.75,2732.5,2729.75,2731.590087890625,4217.529
1749729720000,2731.590087890625,2732.1201171875,2730.169921875,2731.110107421875,2776.437
1749729780000,2731.10009765625,2733.639892578125,2731.02001953125,2732.659912109375,3801.309
1749729840000,2732.669921875,2734.47998046875,2732.60009765625,2733.97998046875,3437.381
1749729900000,2733.97998046875,2734.64990234375,2730.0,2730.419921875,5176.736
1749729960000,2730.419921875,2730.469970703125,2726.1298828125,2728.919921875,6861.856
1749730020000,2728.909912109375,2728.909912109375,2722.02001953125,2722.169921875,11783.37
1749730080000,2722.169921875,2725.52001953125,2722.0,2722.739990234375,8241.493
1749730140000,2722.72998046875,2723.110107421875,2712.0,2713.909912109375,45691.375
1749730200000,2713.89990234375,2717.639892578125,2710.780029296875,2714.679931640625,25518.111
1749730260000,2714.679931640625,2717.409912109375,2713.780029296875,2717.35009765625,11938.378
1749730320000,2717.340087890625,2717.610107421875,2715.4599609375,2716.14990234375,5354.871
1749730380000,2716.14990234375,2716.18994140625,2711.97998046875,2715.93994140625,6485.461
1749730440000,2715.93994140625,2719.72998046875,2715.93994140625,2717.010009765625,6613.093
1749730500000,2717.010009765625,2719.0,2714.06005859375,2717.139892578125,13856.067
1749730560000,2717.1298828125,2719.5,2717.1298828125,2718.409912109375,3485.766
1749730620000,2718.409912109375,2720.97998046875,2717.6201171875,2718.81005859375,6354.938
1749730680000,2718.81005859375,2722.780029296875,2718.81005859375,2720.820068359375,6803.039
1749730740000,2720.820068359375,2722.989990234375,2720.030029296875,2721.570068359375,6174.485
1749730800000,2721.570068359375,2722.0,2718.820068359375,2718.820068359375,3081.197
1749730860000,2718.830078125,2721.6298828125,2718.10009765625,2721.360107421875,3356.192
1749730920000,2721.35009765625,2724.7900390625,2721.31005859375,2724.469970703125,7314.499
1749730980000,2724.47998046875,2725.449951171875,2723.659912109375,2725.030029296875,5192.57
1749731040000,2725.030029296875,2725.489990234375,2724.0,2724.0,4030.636
1749731100000,2724.010009765625,2725.10009765625,2722.030029296875,2724.820068359375,2921.864
1749731160000,2724.820068359375,2725.8701171875,2724.360107421875,2725.469970703125,3528.566
1749731220000,2725.469970703125,2725.47998046875,2722.77001953125,2723.7099609375,2151.238
1749731280000,2723.7099609375,2724.760009765625,2723.449951171875,2723.9599609375,2059.705
1749731340000,2723.969970703125,2724.25,2722.77001953125,2723.6201171875,2818.326
1749731400000,2723.6298828125,2731.860107421875,2721.8798828125,2729.9599609375,23022.033
1749731460000,2729.9599609375,2738.719970703125,2729.18994140625,2736.06005859375,21227.623
1749731520000,2736.070068359375,2739.0,2734.35009765625,2737.72998046875,10563.684
1749731580000,2737.739990234375,2737.989990234375,2734.25,2735.360107421875,6845.34
1749731640000,2735.360107421875,2737.989990234375,2735.199951171875,2737.25,4336.13
1749731700000,2737.239990234375,2737.719970703125,2735.280029296875,2735.669921875,4358.79
1749731760000,2735.679931640625,2743.43994140625,2735.669921875,2742.840087890625,13665.29
1749731820000,2742.840087890625,2744.820068359375,2741.739990234375,2743.780029296875,11950.637
1749731880000,2743.780029296875,2744.8701171875,2741.010009765625,2741.169921875,10357.984
1749731940000,2741.169921875,2742.739990234375,2740.0,2741.2099609375,6364.282
1749732000000,2741.2099609375,2744.530029296875,2739.080078125,2739.6201171875,11110.905
1749732060000,2739.6201171875,2742.64990234375,2737.570068359375,2741.89990234375,9567.238
1749732120000,2741.780029296875,2744.510009765625,2741.760009765625,2742.860107421875,12578.685
1749732180000,2742.860107421875,2744.659912109375,2742.050048828125,2742.77001953125,4909.172
1749732240000,2742.77001953125,2744.239990234375,2740.6201171875,2742.699951171875,4691.509
1749732300000,2742.699951171875,2743.300048828125,2739.739990234375,2739.739990234375,3945.059
1749732360000,2739.719970703125,2740.510009765625,2737.360107421875,2737.679931640625,6011.203
1749732420000,2737.679931640625,2738.969970703125,2736.3701171875,2738.280029296875,3819.602
1749732480000,2738.280029296875,2741.919921875,2738.169921875,2739.739990234375,4180.408
1749732540000,2739.739990234375,2739.75,2737.60009765625,2739.199951171875,2789.862
1749732600000,2739.18994140625,2739.199951171875,2736.300048828125,2737.969970703125,3697.776
1749732660000,2737.9599609375,2738.110107421875,2734.27001953125,2734.469970703125,3757.889
1749732720000,2734.4599609375,2736.199951171875,2733.39990234375,2735.820068359375,4126.495
1749732780000,2735.820068359375,2737.800048828125,2734.909912109375,2734.909912109375,2662.873
1749732840000,2734.909912109375,2735.4599609375,2732.60009765625,2733.169921875,5149.644
1749732900000,2733.159912109375,2736.469970703125,2732.590087890625,2734.97998046875,3963.908
1749732960000,2734.989990234375,2735.090087890625,2730.85009765625,2731.3798828125,4359.105
1749733020000,2731.389892578125,2734.139892578125,2730.199951171875,2732.60009765625,4060.371
1749733080000,2732.610107421875,2735.139892578125,2732.1201171875,2735.139892578125,1518.18
1749733140000,2735.139892578125,2737.3701171875,2734.8701171875,2735.429931640625,3738.655
1749733200000,2735.43994140625,2737.0,2735.0400390625,2736.739990234375,3185.552
1749733260000,2736.72998046875,2737.389892578125,2732.840087890625,2732.840087890625,2798.448
1749733320000,2732.840087890625,2738.449951171875,2732.3798828125,2736.2900390625,4741.364
1749733380000,2736.300048828125,2741.18994140625,2735.93994140625,2740.199951171875,9812.458
1749733440000,2740.199951171875,2742.570068359375,2740.02001953125,2741.510009765625,4535.954
1749733500000,2741.510009765625,2742.18994140625,2738.780029296875,2740.7900390625,4062.79
1749733560000,2740.7900390625,2741.389892578125,2737.260009765625,2739.68994140625,4160.466
1749733620000,2739.679931640625,2742.830078125,2739.679931640625,2742.47998046875,5973.561
1749733680000,2742.489990234375,2744.860107421875,2741.639892578125,2744.199951171875,4844.579
1749733740000,2744.199951171875,2745.889892578125,2742.06005859375,2742.780029296875,5902.56
1749733800000,2742.7900390625,2743.820068359375,2742.02001953125,2742.989990234375,2261.469
1749733860000,2743.0,2746.800048828125,2742.659912109375,2744.2099609375,3762.436
1749733920000,2744.2099609375,2744.3701171875,2742.1201171875,2743.22998046875,1995.894
1749733980000,2743.239990234375,2744.449951171875,2742.179931640625,2742.179931640625,1720.87
1749734040000,2742.179931640625,2743.56005859375,2741.02001953125,2741.3798828125,1640.926
1749734100000,2741.389892578125,2741.949951171875,2740.3701171875,2741.56005859375,1937.076
1749734160000,2741.550048828125,2743.64990234375,2740.489990234375,2741.659912109375,2875.757
1749734220000,2741.669921875,2745.1298828125,2739.699951171875,2744.469970703125,4518.787
1749734280000,2744.4599609375,2746.0,2744.06005859375,2745.239990234375,3134.09
1749734340000,2745.25,2747.669921875,2744.330078125,2745.3798828125,3805.541
1749734400000,2745.3798828125,2746.4599609375,2743.219970703125,2743.719970703125,2658.206
1749734460000,2743.72998046875,2744.8798828125,2740.929931640625,2740.929931640625,1810.248
1749734520000,2740.93994140625,2741.47998046875,2739.52001953125,2739.52001953125,3558.485
1749734580000,2739.52001953125,2739.530029296875,2736.010009765625,2736.3798828125,4388.997
1749734640000,2736.3798828125,2737.75,2736.10009765625,2737.080078125,2399.639
1749734700000,2737.050048828125,2737.050048828125,2734.5400390625,2735.22998046875,5725.272
1749734760000,2735.22998046875,2737.590087890625,2733.81005859375,2733.81005859375,4836.599
1749734820000,2733.81005859375,2735.3701171875,2732.909912109375,2735.110107421875,7930.723
1749734880000,2735.1201171875,2737.89990234375,2733.7900390625,2736.070068359375,5657.638
1749734940000,2736.070068359375,2739.31005859375,2735.60009765625,2737.659912109375,5064.841
1749735000000,2737.669921875,2738.340087890625,2734.909912109375,2736.739990234375,4562.558
1749735060000,2736.75,2738.9599609375,2734.639892578125,2738.68994140625,3150.263
1749735120000,2738.679931640625,2738.93994140625,2731.0400390625,2731.719970703125,5787.098
1749735180000,2731.7099609375,2745.510009765625,2731.0,2745.169921875,12551.148
1749735240000,2745.159912109375,2746.820068359375,2741.4599609375,2743.7900390625,7199.161
1749735300000,2743.7900390625,2746.60009765625,2742.110107421875,2744.909912109375,9904.484
1749735360000,2744.909912109375,2747.64990234375,2743.070068359375,2745.550048828125,6486.421
1749735420000,2745.550048828125,2748.679931640625,2745.469970703125,2747.030029296875,8203.395
1749735480000,2747.030029296875,2750.8701171875,2744.800048828125,2748.0,20303.146
1749735540000,2747.969970703125,2750.8701171875,2747.31005859375,2750.030029296875,8472.476
1749735600000,2750.02001953125,2752.27001953125,2748.280029296875,2751.659912109375,10420.631
1749735660000,2751.659912109375,2752.449951171875,2748.550048828125,2751.989990234375,6025.038
1749735720000,2751.989990234375,2753.7900390625,2749.469970703125,2749.97998046875,6027.461
1749735780000,2749.97998046875,2753.5,2748.22998046875,2751.8701171875,6696.692
1749735840000,2751.8701171875,2751.949951171875,2748.89990234375,2749.989990234375,3934.9
1749735900000,2749.989990234375,2751.0,2746.47998046875,2747.300048828125,5422.25
1749735960000,2747.2900390625,2748.8798828125,2746.02001953125,2746.330078125,3837.216
1749736020000,2746.330078125,2748.429931640625,2745.5,2747.090087890625,3175.991
1749736080000,2747.10009765625,2747.360107421875,2745.010009765625,2745.330078125,2939.755
1749736140000,2745.330078125,2747.8701171875,2743.72998046875,2746.469970703125,4716.192
1749736200000,2746.47998046875,2747.780029296875,2743.6201171875,2745.780029296875,2219.612
1749736260000,2745.780029296875,2750.929931640625,2744.14990234375,2750.820068359375,6692.147
1749736320000,2750.81005859375,2753.5400390625,2750.81005859375,2751.679931640625,5905.84
1749736380000,2751.68994140625,2752.35009765625,2747.2099609375,2747.219970703125,4677.238
1749736440000,2747.219970703125,2748.85009765625,2746.840087890625,2747.27001953125,2218.677
1749736500000,2747.27001953125,2748.199951171875,2741.0,2741.530029296875,4498.294
1749736560000,2741.5400390625,2744.760009765625,2741.35009765625,2744.760009765625,3174.597
1749736620000,2744.75,2745.320068359375,2742.780029296875,2743.5,1810.731
1749736680000,2743.5,2745.43994140625,2742.199951171875,2745.300048828125,2027.576
1749736740000,2745.2900390625,2748.77001953125,2745.2900390625,2748.419921875,2305.913
1749736800000,2748.429931640625,2750.85009765625,2748.199951171875,2750.239990234375,5245.402
1749736860000,2750.239990234375,2751.75,2749.409912109375,2750.35009765625,3840.952
1749736920000,2750.360107421875,2752.6201171875,2750.2900390625,2751.1201171875,3582.575
